date;total_heat_load;total_mass_flow;total_temp_feed_flow;total_temp_back_flow
2017-02-06 18:00:00;69.4570049306454;422.8242668463304;79.8787934276794;40.63866772224162
2017-02-06 19:00:00;68.61609685480244;416.97225966999304;80.13214124838129;40.82316062151989
2017-02-06 20:00:00;63.18419417818923;391.63707183983246;79.451423339048;40.91239469744039
2017-02-06 21:00:00;65.18851968334484;391.6208114945508;80.43833299287547;40.674886543426055
2017-02-06 22:00:00;62.66504352176126;379.8213507795188;80.22802021663426;40.81638727888168
2017-02-06 23:00:00;61.56517867309557;370.4669604621473;80.45247926651848;40.75478691849429
2017-02-07 00:00:00;61.54184457585593;367.26444905255875;80.40611782427789;40.37729201403761
2017-02-07 01:00:00;63.023530639260834;373.6796401530305;80.55270070842658;40.26394666661861
2017-02-07 02:00:00;62.47791352730776;374.6100966128032;80.14903914803944;40.308330557761394
2017-02-07 03:00:00;65.48312118016514;388.3810142056143;80.43821296759444;40.161752989992635
2017-02-07 04:00:00;67.34637609534734;402.86200015722255;80.17026965823845;40.23684122346583
2017-02-07 05:00:00;71.66331006049214;430.0266253072297;80.26247992189064;40.45389824772326
2017-02-07 06:00:00;80.50753496194946;472.2150462505413;81.45167890006405;40.72631478824826
2017-02-07 07:00:00;83.14825416990435;487.81686724023535;81.4979413154802;40.782105972507736
2017-02-07 08:00:00;80.37587826066094;475.6695184535787;81.6321755600705;41.26880820405
2017-02-07 09:00:00;78.1640713940588;472.68386091079327;81.1327454808146;41.6320188194959
2017-02-07 10:00:00;75.12765990996864;461.4161078463603;80.84256424360728;41.94852611389547
2017-02-07 11:00:00;72.03009543975325;444.6546493040078;80.59661566939582;41.9003728045563
2017-02-07 12:00:00;74.01459112327194;450.2113586914104;80.65496560342541;41.3833343140509
2017-02-07 13:00:00;73.05262577039107;445.2366146938494;80.39060350623669;41.19631158460504
2017-02-07 14:00:00;76.38586531069105;460.9105774629528;80.71204370203532;41.12362147325109
2017-02-07 15:00:00;79.10040323926856;472.9668793509675;81.44021681736939;41.490324991432374
2017-02-07 16:00:00;78.4085041832078;473.15124598744745;81.37854046888498;41.79362041975071
2017-02-07 17:00:00;77.55664706249432;466.1595875640387;81.50390899034858;41.761746213715696
2017-02-07 18:00:00;73.73739013107247;451.98274116447993;80.8581424925436;41.88758227488955
2017-02-07 19:00:00;72.82258724050656;447.27116723874724;80.66958298559962;41.77652105388921
2017-02-07 20:00:00;72.1457601997284;443.6189371192636;80.45846580912507;41.609654516119576
2017-02-07 21:00:00;71.69761820184368;443.06328345659426;80.45497984293837;41.79900298751386
2017-02-07 22:00:00;67.26476770761467;420.158187485621;80.29851755322659;42.05532852080364
2017-02-07 23:00:00;66.61853249533016;405.7521268669139;80.67086739618634;41.4502408869663
2017-02-08 00:00:00;66.59452864251709;402.9729592581344;80.50776217350875;41.0308953849875
2017-02-08 01:00:00;67.44295576123024;403.65962980610306;80.96113155756171;41.04916724373197
2017-02-08 02:00:00;68.55039814335572;409.8095315614711;80.72190570608939;40.76348829653608
2017-02-08 03:00:00;70.87442781365336;418.70168157584453;81.09682350962362;40.66171791927155
2017-02-08 04:00:00;74.38374341880835;438.3626645891617;81.42559074009552;40.892175152761695
2017-02-08 05:00:00;79.66009899401503;464.9022636154383;82.18635926058465;41.25573370477622
2017-02-08 06:00:00;85.966417665841;503.4007522283878;82.31925694983369;41.526472056043644
2017-02-08 07:00:00;88.4311903550019;520.3189580717483;82.45878409035635;41.860680045396464
2017-02-08 08:00:00;89.30413608847115;515.8568833418757;83.45754302332836;42.10424190072854
2017-02-08 09:00:00;89.62120147577005;509.74076063785935;84.5748943731765;42.576256681504674
2017-02-08 10:00:00;84.1638158040143;491.6580692227035;84.04094190803983;43.14890022048462
2017-02-08 11:00:00;80.28787171064378;471.87279704946627;83.83507036995292;43.19015992817401
2017-02-08 12:00:00;76.90577782205904;444.9942053627703;83.87450963529994;42.58951914297933
2017-02-08 13:00:00;78.92424254902825;442.60356024519365;84.46588509846396;41.86922255205758
2017-02-08 14:00:00;81.96492440416104;449.0272963788451;85.11863159646106;41.51460721463474
2017-02-08 15:00:00;81.6639287184302;450.6236232820385;84.71415821460488;41.42428981036812
2017-02-08 16:00:00;70.745093310772;557.9020114379554;60.858968187597725;30.56557254315652
2017-02-08 17:00:00;72.5034915735149;444.5910604738833;80.74456787958206;41.788664095710715
2017-02-08 18:00:00;75.13740153254435;453.89031093118075;80.80105450506443;41.25677914835882
2017-02-08 19:00:00;75.26010738544163;459.04077979576493;80.7848772655031;41.620500732671815
2017-02-08 20:00:00;75.15677863743157;456.73990417035355;81.28063663240926;41.973224618685435
2017-02-08 21:00:00;76.0693659056657;450.3016003485972;82.28171412345313;41.928691830029095
2017-02-08 22:00:00;72.81085704118159;427.2044954941373;82.75999865881977;42.04747006130589
2017-02-08 23:00:00;71.36511004592958;405.07496483255807;83.80903771608183;41.72465273021868
2017-02-09 00:00:00;69.54138426818751;394.6081500012896;83.63515206318942;41.5376554851627
2017-02-09 01:00:00;68.72191303961586;391.3297374740031;83.47402758783579;41.52368290762939
2017-02-09 02:00:00;70.23032464246776;396.6639224718687;83.41382998086738;41.119203412924946
2017-02-09 03:00:00;72.2035450057951;407.4432096577885;83.3532110837063;41.020397920218954
2017-02-09 04:00:00;74.01746178236348;420.2635960737246;83.31871268891956;41.24631381949047
2017-02-09 05:00:00;79.72368848653556;442.403461486903;84.16875809075088;41.121939263417744
2017-02-09 06:00:00;85.59996085171052;480.42488750508926;83.88321643044259;41.32172061418663
2017-02-09 07:00:00;89.14598417050402;500.5656663758526;83.99321727068786;41.45212446890224
2017-02-09 08:00:00;87.22108281943349;502.5055396756107;83.42890871850238;41.96692274349692
2017-02-09 09:00:00;82.40461637070548;504.20868438022694;81.32201118006759;42.28195265116767
2017-02-09 10:00:00;80.13879924116897;509.18288818632925;80.35064805640201;42.75511537596151
2017-02-09 11:00:00;79.47949166768599;509.36091608012345;79.72659868772826;42.45276626024736
2017-02-09 12:00:00;80.73494597550263;509.94175919790973;80.08231844004405;42.26294153148558
2017-02-09 13:00:00;81.52655520090369;507.46359675946894;80.61616595003483;42.2400239496605
2017-02-09 14:00:00;83.91684297421962;522.563360125381;80.73036928751418;42.37065215565053
2017-02-09 15:00:00;82.14807422366677;518.3678239986962;80.65602973278357;42.800984508152055
2017-02-09 16:00:00;78.8660747147938;497.3568573353595;80.66644438019728;42.78836051195253
2017-02-09 17:00:00;82.10700004854992;491.6094386141575;82.14029015388007;42.243358255646
2017-02-09 18:00:00;80.42643671045576;473.1907156729636;82.6681385835343;42.06630255891895
2017-02-09 19:00:00;75.91546760036267;467.5045333290611;80.81117032334953;42.02087925783849
2017-02-09 20:00:00;75.95042931241348;473.0854709741218;80.4438380097626;42.09379855195192
2017-02-09 21:00:00;78.48952898617546;474.3539103034256;82.09834399712076;42.57292497795862
2017-02-09 22:00:00;75.21193867479225;442.0404916068128;83.37532639227766;42.73141800408882
2017-02-09 23:00:00;72.11709973577778;416.97304309329166;83.45360577543511;42.13887503440702
2017-02-10 00:00:00;67.83709176532058;411.59676936246325;81.13958947207561;41.768991837938756
2017-02-10 01:00:00;67.70024180405184;420.0840350615677;80.17506649218376;41.677729765985134
2017-02-10 02:00:00;71.27890929381944;446.7036919972389;79.79967363787529;41.68273677375288
2017-02-10 03:00:00;74.18183841526846;465.0295862559507;80.05092353402642;41.944923255348215
2017-02-10 04:00:00;75.73295777757139;471.95097242465806;80.45603046649614;42.124533227680445
2017-02-10 05:00:00;80.86403318213627;501.21580331520875;80.4895913008869;41.95091289523327
2017-02-10 06:00:00;90.65818587956247;548.8370556029282;81.64772132868575;42.19017168547941
2017-02-10 07:00:00;95.94824627041136;558.9863695254334;83.47892463732467;42.476347416432816
2017-02-10 08:00:00;92.45033593250483;539.1561474764436;83.90887494155822;42.94828188639832
2017-02-10 09:00:00;85.40139063371996;526.5351317991882;81.71602632917467;42.97223934810046
2017-02-10 10:00:00;81.15855380560517;517.9970673667307;80.2655863502178;42.83960547096427
2017-02-10 11:00:00;80.68978355401256;522.9309093162591;79.4819763561922;42.6229126213301
2017-02-10 12:00:00;82.78600813335059;530.4229742795726;79.44672892832011;42.163838780995036
2017-02-10 13:00:00;83.55174788750135;529.0917660259312;80.22827806141288;42.5059173270451
2017-02-10 14:00:00;82.9286640552394;523.0299459884664;80.39797900214376;42.52364107056576
2017-02-10 15:00:00;80.40138551927446;504.3480724755501;80.51364224084182;42.43338418556482
2017-02-10 16:00:00;81.01325682334357;499.07211482842933;80.73035914104622;41.95453619793159
2017-02-10 17:00:00;83.66064414384134;489.5578135113617;82.68350622293593;41.86188652495423
2017-02-10 18:00:00;80.66581986694767;471.6915067239284;82.74068951475022;41.88888459720306
2017-02-10 19:00:00;73.49012161641924;460.2149963020627;80.27839838736992;42.13273558408508
2017-02-10 20:00:00;70.16772806548289;445.9610222511252;79.91522562149845;42.33001798087486
2017-02-10 21:00:00;70.36795506848046;441.89740574710265;79.87995450598322;41.840794979027066
2017-02-10 22:00:00;68.31878731696706;428.7333646126047;79.62521643363425;41.55986779439405
2017-02-10 23:00:00;67.60519700995644;421.92087950833564;79.63554537831487;41.35958545806233
2017-02-11 00:00:00;67.7067385123174;424.54115846465004;79.33226366178036;41.23543193180086
2017-02-11 01:00:00;68.67404432617577;424.96786162748566;79.73945430933446;41.13707363158392
2017-02-11 02:00:00;68.88633564775854;426.27699713505865;79.73045624360174;41.12774926891967
2017-02-11 03:00:00;68.61203240519802;421.41115522552883;79.93127467868811;41.03849436813681
2017-02-11 04:00:00;70.1062726621383;427.76733594658106;79.97175769669593;40.82288981830072
2017-02-11 05:00:00;73.29057270336311;444.856446491272;80.2338166092863;40.87873709222714
2017-02-11 06:00:00;77.39219876166123;471.14434985613013;80.34113581199841;41.10262643220358
2017-02-11 07:00:00;78.7941612992537;482.5347463266922;80.66505964967064;41.658981859464404
2017-02-11 08:00:00;80.73495987503948;499.5684330434347;80.5466666409693;41.94252588540064
2017-02-11 09:00:00;80.94856479197287;498.64013849704844;80.2694119703907;41.49084334716093
2017-02-11 10:00:00;78.25582526488803;488.447201037661;79.80130115178054;41.52998491499409
2017-02-11 11:00:00;76.20354422409878;478.99192135363694;79.66158330805729;41.65812880150048
2017-02-11 12:00:00;75.88194754960637;473.283839334038;79.9001013095297;41.600536229003865
2017-02-11 13:00:00;72.98482047474093;454.2589996464469;80.00331070271136;41.62322194074494
2017-02-11 14:00:00;76.33692417072962;449.01203584310315;81.88144686960703;41.269615402880106
2017-02-11 15:00:00;79.39087660337907;449.376658375725;83.5321456429673;41.33003021961582
2017-02-11 16:00:00;79.76752776491851;448.7754196240743;83.72341705524781;41.264476271472574
2017-02-11 17:00:00;80.52175169590453;454.2615885793584;83.48657549421705;41.143777901014914
2017-02-11 18:00:00;78.01988390106916;445.85847625172704;83.45311751796663;41.65204461059665
2017-02-11 19:00:00;73.51666704115922;426.54723904430887;82.99929340945869;41.82682459188686
2017-02-11 20:00:00;71.64314837841441;412.2296312880758;83.04368345480992;41.52697498467444
2017-02-11 21:00:00;71.716033629866;408.0654006902908;83.00946995343179;41.026463769303064
2017-02-11 22:00:00;71.42101392463479;407.0469029894836;82.79288600596448;40.87789085276182
2017-02-11 23:00:00;70.4144532691908;403.1999184139638;82.8822820218129;41.16368831335586
2017-02-12 00:00:00;69.45216801146896;397.3606738887839;83.04194063244967;41.28874417208442
2017-02-12 01:00:00;70.18199247553363;394.2159100793423;83.53439543252335;41.0061678204716
2017-02-12 02:00:00;70.72818169740562;395.1038945749479;83.39275470777528;40.63047944712201
2017-02-12 03:00:00;71.8465131469352;398.3976007759255;83.52795252636088;40.44921300899966
2017-02-12 04:00:00;74.16277860985383;410.6851177761931;83.64039712181403;40.50352231558446
2017-02-12 05:00:00;75.03055098179638;423.0540907887322;83.54230892312302;41.17643733912661
2017-02-12 06:00:00;74.19647221043878;427.7433385206693;82.97681566275878;41.540367242990385
2017-02-12 07:00:00;75.74779238710153;433.9168206098511;82.86163059790965;41.160372284218795
2017-02-12 08:00:00;79.46388655853524;460.687175677815;82.23832102987802;41.033643290794316
2017-02-12 09:00:00;85.49812924451419;485.6596483458659;83.08836913450568;41.03537021486392
2017-02-12 10:00:00;83.02660429518811;493.18455552132025;81.92855543952265;41.714735376030944
2017-02-12 11:00:00;77.67306301213925;477.23443329772556;80.77246072581886;41.89433183511744
2017-02-12 12:00:00;75.38718124363949;463.60159664744896;80.48370954032339;41.63999778809995
2017-02-12 13:00:00;75.03575798116631;468.57127578884354;79.84179894038976;41.58864507243521
2017-02-12 14:00:00;74.86164944277913;467.44003145710394;79.94207346154258;41.685225953840416
2017-02-12 15:00:00;76.4374585169662;475.0971151807061;79.89418658032804;41.46153794212273
2017-02-12 16:00:00;76.09991542953759;476.7939302555271;79.91163525395984;41.784969780319045
2017-02-12 17:00:00;78.38662669394405;474.3851593856249;80.95531941189358;41.484193739743375
2017-02-12 18:00:00;78.05274844334376;467.4391628110667;81.30547683177497;41.418619080610256
2017-02-12 19:00:00;75.92750808098847;451.9051367399155;81.43220282388677;41.29761458961349
2017-02-12 20:00:00;74.3202952461327;442.5166561244183;81.39230234686505;41.273194789195315
2017-02-12 21:00:00;73.01599375787562;435.2208586855344;81.54681439637199;41.47048379689585
2017-02-12 22:00:00;69.97233984090066;414.7047308662717;81.99434937073448;41.68839604143784
2017-02-12 23:00:00;68.80518271835312;399.79398817574275;82.21264626787013;41.10066019386875
2017-02-13 00:00:00;70.03589110771209;400.4846147458272;82.56116130838723;40.78562212606704
2017-02-13 01:00:00;70.85382184635002;402.3518230378338;82.8603167158031;40.79295814555201
2017-02-13 02:00:00;69.52198789087367;400.3279711863794;82.35253844925228;40.86734777519467
2017-02-13 03:00:00;69.59068161841698;414.1003117121281;80.7197449338646;40.5755915176054
2017-02-13 04:00:00;72.06113796341867;435.2404220905358;80.54134275134857;40.99193878192017
2017-02-13 05:00:00;76.44018173370006;461.7660799075085;80.93074816774566;41.38802046708929
2017-02-13 06:00:00;80.000283945029;494.0133088987619;80.22289113726697;41.53989730794723
2017-02-13 07:00:00;89.84073104099998;520.1504675309051;82.81399385168771;41.555466015408456
2017-02-13 08:00:00;90.53453748583085;519.4444926466213;83.66935876174591;42.0347222484001
2017-02-13 09:00:00;84.42538044737421;493.34704530438034;83.22731621490544;42.347618061084404
2017-02-13 10:00:00;81.90411803054899;479.9171505649295;82.92040003045759;42.1517403118192
2017-02-13 11:00:00;77.8913783290241;463.57571740078566;82.10408018674576;41.966500777184194
2017-02-13 12:00:00;75.578995387592;461.9925633723839;80.72890913948282;41.65067648423047
2017-02-13 13:00:00;76.34131848416884;466.9331380371473;80.56536395088438;41.51079410761514
2017-02-13 14:00:00;78.96685697352035;482.68272397191214;80.56899098375385;41.48939239412795
2017-02-13 15:00:00;76.0354304033754;474.8588893631885;80.23030645067217;41.98104236817886
2017-02-13 16:00:00;75.94587560481651;478.50574358912843;79.92482506645376;42.01144087725095
2017-02-13 17:00:00;75.52313598822323;477.38688562154266;79.69677985429934;41.90606721854016
2017-02-13 18:00:00;76.95845326816826;484.9004361364548;79.6486313674805;41.736493932423855
2017-02-13 19:00:00;78.09872026777822;484.38794896939515;80.34314412290132;41.82919100880895
2017-02-13 20:00:00;75.6308800632212;465.9997194974594;80.83347834730341;42.06489253464815
2017-02-13 21:00:00;72.13578756954612;445.59175584777984;80.7680721598881;42.097395528274376
2017-02-13 22:00:00;68.79889940462029;425.8605912757702;80.42202521920456;41.83068420315061
2017-02-13 23:00:00;68.6139705112691;420.7882702021999;80.52077607609414;41.56914614741055
2017-02-14 00:00:00;68.58045162945511;423.1785836907907;80.41868721807163;41.70592000575277
2017-02-14 01:00:00;69.62566332057555;427.1496801930707;80.51761092157642;41.580190883378464
2017-02-14 02:00:00;70.60726220182265;430.8392824591073;80.58349661437416;41.43524760636865
2017-02-14 03:00:00;72.32776449361839;435.804328747898;80.86210239504396;41.21729197271674
2017-02-14 04:00:00;74.49395024961743;440.5517594649298;81.6917892661782;41.300200994193176
2017-02-14 05:00:00;78.19122835674521;461.3520659994701;81.82538687555308;41.34049443692845
2017-02-14 06:00:00;82.46600731806979;496.8525890660411;81.36573818154682;41.718299127312434
2017-02-14 07:00:00;90.1597062910145;519.7341554815241;83.39764785312991;41.95904881602701
2017-02-14 08:00:00;88.14428524806274;508.09162694151894;83.8721923494881;42.43117738320518
2017-02-14 09:00:00;84.96551143091442;489.7783453453452;83.68716234439131;42.24630884703538
2017-02-14 10:00:00;80.6045516557564;465.1712515626756;83.50601668523592;42.111984301362554
2017-02-14 11:00:00;78.34797699050574;448.5772097167213;83.62978619866146;41.906091109299894
2017-02-14 12:00:00;76.80015109741181;436.81208990393316;83.60985326375362;41.609201518763314
2017-02-14 13:00:00;76.71842654556598;428.2486673845419;84.38313960777725;41.58912822207543
2017-02-14 14:00:00;77.6830293820872;431.0390498704556;84.43666897522945;41.385255514850996
2017-02-14 15:00:00;75.52524119323357;422.3073882165746;84.41250253772108;41.69132092246292
2017-02-14 16:00:00;73.99357740814727;416.084055509499;83.83263469636813;41.35081723439822
2017-02-14 17:00:00;74.71710598259888;418.3997415387384;83.67200749158911;41.01210404408317
2017-02-14 18:00:00;75.92012680745387;425.7460922356605;83.61560307414976;41.01676249651024
2017-02-14 19:00:00;76.05828553107982;425.6782999988617;83.82604525266396;41.14327994921041
2017-02-14 20:00:00;74.383453877212;415.0420359079149;84.28917344064388;41.47762434458093
2017-02-14 21:00:00;68.75171899559946;396.0620870873545;82.90533297335776;41.43959473206422
2017-02-14 22:00:00;63.547687301538865;382.7715746393999;80.55069816834714;40.89270491418904
2017-02-14 23:00:00;63.32074978346117;386.2456307227813;79.83514171509194;40.67367922411927
2017-02-15 00:00:00;65.00294789700199;395.67784592005637;79.92748556264047;40.68395225741921
2017-02-15 01:00:00;65.37905625712922;407.866490863886;79.22297042649325;40.93186962449619
2017-02-15 02:00:00;67.63232280897667;413.5870534235502;79.81904007170175;40.75610693741572
2017-02-15 03:00:00;68.88445314278145;418.1760929252564;79.77424906471032;40.424837959298486
2017-02-15 04:00:00;73.24575556962718;437.0883155365742;80.57021257151956;40.54052754327506
2017-02-15 05:00:00;77.38657393306183;464.5511892860683;80.63110949518602;40.83880745892253
2017-02-15 06:00:00;81.80350200420696;497.944190285721;80.66541014455669;41.42274549540599
2017-02-15 07:00:00;88.26217210951968;502.6278827155786;83.58449460889824;41.637489261883616
2017-02-15 08:00:00;84.75412359362625;479.63030898793374;83.92882507421933;41.71680200983661
2017-02-15 09:00:00;75.7051004715916;431.0134177839876;83.76171407810165;41.802541106519755
2017-02-15 10:00:00;71.00936577137644;399.85991030743133;84.17208944478483;41.74931560432748
2017-02-15 11:00:00;66.95233821066844;373.4859913578543;84.38165488341929;41.558123760959006
2017-02-15 12:00:00;61.324619320603176;345.42261331130345;83.36144609663819;40.95109585252732
2017-02-15 13:00:00;53.684863310529416;327.29954432460084;80.04906894405013;40.86711118440354
2017-02-15 14:00:00;54.321355247304815;328.0093756891675;80.18669253010273;40.626104986443806
2017-02-15 15:00:00;54.07246713598257;327.40838990396736;79.96272473123491;40.51126398658903
2017-02-15 16:00:00;57.12941534761341;344.3214643124244;79.9358024885895;40.30136754498449
2017-02-15 17:00:00;62.407289992570206;368.81117219937613;80.4413952083417;40.020214308564675
2017-02-15 18:00:00;64.6291280570583;376.9879265431411;80.87076530304188;39.91827135511619
2017-02-15 19:00:00;63.8093470086176;371.74304904760345;81.06631291137023;40.06274321336815
2017-02-15 20:00:00;62.46396801956251;361.2484059947639;81.5467127788578;40.24154265468684
2017-02-15 21:00:00;59.92522931452099;354.4001385718324;80.56262579332196;40.170537425354325
2017-02-15 22:00:00;57.59517237474116;346.5397037167942;79.9060801042985;40.203955710615105
2017-02-15 23:00:00;56.73627173903411;342.29886756431745;79.75342802115978;40.15897790393018
2017-02-16 00:00:00;57.28887536418307;344.95474891640737;79.73281668583263;40.06052175866836
2017-02-16 01:00:00;57.387250911176935;344.78926234207074;79.87202056587842;40.11247844786976
2017-02-16 02:00:00;56.81207009122888;341.94469559135604;79.72264354634177;40.034204136987114
2017-02-16 03:00:00;58.53776328868855;348.35344958925805;79.75213800928054;39.61053278233237
2017-02-16 04:00:00;61.24020642209686;363.2216952172369;79.75780820356829;39.48195449347139
2017-02-16 05:00:00;64.01017840466821;380.2390871309048;79.76025803645626;39.54682757336809
2017-02-16 06:00:00;67.54202482900101;405.2450749729638;79.52454650662332;39.7107680946537
2017-02-16 07:00:00;72.33578099461786;426.58058432919603;80.20731751049385;39.700946095557185
2017-02-16 08:00:00;72.66509052947004;426.63091858918716;80.7554652060955;40.06978259897414
2017-02-16 09:00:00;68.78840523180014;414.53387813160646;80.40107477790366;40.761935335739395
2017-02-16 10:00:00;68.41263997046384;400.7299692913899;81.75738597343434;40.97589721988544
2017-02-16 11:00:00;69.2471120182555;385.4150051191484;83.78715325131003;40.86703349864024
2017-02-16 12:00:00;67.30843345558557;369.56059293392997;83.97303655316756;40.46465769078151
2017-02-16 13:00:00;65.61800942314377;359.0772878805496;83.81943664574982;40.1655570486285
2017-02-16 14:00:00;62.766046935669806;350.04622589135795;82.59755957164862;39.764036390738056
2017-02-16 15:00:00;59.99218039260822;351.1348031847771;80.17356069826116;39.3604742831954
2017-02-16 16:00:00;60.18620387560653;355.39144345740664;79.91242525862816;39.45770644167567
2017-02-16 17:00:00;61.98523789479628;367.73376532802575;79.6237230374137;39.358305504415114
2017-02-16 18:00:00;62.28554340674538;368.06151157287474;79.7795445565207;39.35502736273378
2017-02-16 19:00:00;60.35816734384551;360.53120891517534;79.52895851528973;39.53713669472069
2017-02-16 20:00:00;58.709505210710915;349.6156217933693;79.78451729826213;39.670525836798674
2017-02-16 21:00:00;57.55799545679253;340.4949207188208;79.84272108067734;39.46199746026684
2017-02-16 22:00:00;55.613962124368996;327.2138347016311;79.87916292681467;39.278635910935634
2017-02-16 23:00:00;54.41934313736506;320.7777462242445;79.85645420352893;39.331018279541524
2017-02-17 00:00:00;53.98945202215892;317.09096188510665;79.8184525705206;39.145708632351386
2017-02-17 01:00:00;54.78135376831597;322.35094629772357;79.87042230547979;39.274499192855444
2017-02-17 02:00:00;54.52126970603905;321.60502488113383;79.79324321829887;39.29632546572162
2017-02-17 03:00:00;55.53882165553644;326.2314976998278;79.8694536059445;39.201702128197724
2017-02-17 04:00:00;56.87343254328572;335.36997536553196;79.58810792519012;39.07788916219698
2017-02-17 05:00:00;59.78641243161295;352.63951493620533;79.63455670972047;39.13498117748577
2017-02-17 06:00:00;62.821287864153845;370.5058795139314;79.84116654298145;39.33783764482524
2017-02-17 07:00:00;68.1673646846472;386.90330469683227;81.86583058298521;39.777889393330156
2017-02-17 08:00:00;70.27216544628729;377.73356334198957;83.93409591115528;39.492566018529715
2017-02-17 09:00:00;66.7415828971022;359.0609386770097;83.96979477929477;39.566104924729416
2017-02-17 10:00:00;58.81607175201484;337.6384061929839;81.2404145621179;39.627658984735604
2017-02-17 11:00:00;55.733715526350366;331.6829605388242;79.8518633084218;39.712097246827625
2017-02-17 12:00:00;55.81873860635196;328.68976057367615;79.97865043379898;39.41154864037571
2017-02-17 13:00:00;55.97054253284576;331.4712311530647;79.77765930307561;39.4416764773232
2017-02-17 14:00:00;57.129244476612165;336.3815903331059;79.8512101443842;39.281231279991005
2017-02-17 15:00:00;55.7832190690782;327.2018047678429;79.99421205467985;39.26873622545003
2017-02-17 16:00:00;56.92854497088148;334.007558175677;79.86754598036845;39.15262439225717
2017-02-17 17:00:00;58.5709314612728;336.00587839216456;80.67732900820255;39.036895660882635
2017-02-17 18:00:00;57.91026202007898;331.40318378488223;80.80177216736985;39.059198134605765
2017-02-17 19:00:00;54.99677425635492;322.04971794849604;79.88826175481353;39.09452038932358
2017-02-17 20:00:00;54.03120726002457;315.18165546322365;79.9537027745946;39.002860829895326
2017-02-17 21:00:00;53.651233916286095;313.1843562657005;79.96785750488539;39.04562482678688
2017-02-17 22:00:00;52.18666680430685;304.7469830750967;79.97349644959206;39.066390107104496
2017-02-17 23:00:00;51.548310901089984;300.5915920748606;79.99606508805954;39.030759839240886
2017-02-18 00:00:00;52.250730153664044;304.6439998158024;79.89919031300167;38.92809672926779
2017-02-18 01:00:00;51.77623657706394;301.88754211716594;80.00400093855325;39.03420191990148
2017-02-18 02:00:00;51.419969522683246;300.63980327167366;79.88544742049584;39.02872423307048
2017-02-18 03:00:00;52.72571844779651;307.835561552479;79.8563828928967;38.941450486579186
2017-02-18 04:00:00;53.9551879757272;315.59725524456076;79.8211437772278;38.98183070693898
2017-02-18 05:00:00;55.862637133822936;326.16601059219596;79.87823913825417;38.965191227893854
2017-02-18 06:00:00;59.159579654341215;337.0436071257045;80.74213254387388;38.81264057250223
2017-02-18 07:00:00;62.05031095559712;348.0396148476195;81.52478186683675;38.935832465969156
2017-02-18 08:00:00;67.65397613901754;360.6836767653332;83.78507191910126;38.977010514778385
2017-02-18 09:00:00;68.7525458443715;363.2936577910205;84.12673460883008;38.91795664979793
2017-02-18 10:00:00;66.36970537880454;355.3934005198513;83.80515722774243;39.19323237442097
2017-02-18 11:00:00;56.801530680401186;333.2618203650761;80.21051802148139;39.495545744336766
2017-02-18 12:00:00;56.49984682634188;336.05691210965125;79.72874485853663;39.566887163594515
2017-02-18 13:00:00;58.44085282092441;347.79168242864876;79.69546123802508;39.55563745228852
2017-02-18 14:00:00;59.39012392081227;352.3399115645376;79.77686279606911;39.511531855685405
2017-02-18 15:00:00;58.897531047834036;347.19057599515577;79.87881389040479;39.355225825168986
2017-02-18 16:00:00;59.31514917038554;352.15945276953255;79.7529608984143;39.51794893913058
2017-02-18 17:00:00;60.241099911898424;358.10614952924266;79.66679726138835;39.48228666848013
2017-02-18 18:00:00;61.64287019426556;366.07688810012996;79.6671211418485;39.442856187888765
2017-02-18 19:00:00;60.51862786328425;362.06302538675857;79.52333069201558;39.594928537239355
2017-02-18 20:00:00;58.89081146943918;351.67594586673266;79.63716800054607;39.635099419304595
2017-02-18 21:00:00;57.36065544501291;340.5824982341453;79.7726115689751;39.54074627380356
2017-02-18 22:00:00;56.42701855277004;334.17636172553074;79.90439178796362;39.56865909582672
2017-02-18 23:00:00;55.20868636328332;326.5181472232188;79.85261685880289;39.46211738920334
2017-02-19 00:00:00;54.130270145342955;320.47900130071423;79.83109744059675;39.48332429703197
2017-02-19 01:00:00;54.83945583118404;325.6479455946071;79.87920803982593;39.65170618397167
2017-02-19 02:00:00;54.85494871341464;324.60699203539485;79.83582497686592;39.467835574965534
2017-02-19 03:00:00;55.55455894197305;326.1676880577175;79.90076601829486;39.21350912539583
2017-02-19 04:00:00;56.31306925679801;329.88989364413044;79.89998680384406;39.122603333465406
2017-02-19 05:00:00;57.53831775717648;338.4211776137782;79.82811567407418;39.21387692329415
2017-02-19 06:00:00;58.5353120623518;344.63136992305044;79.74804944334318;39.17455010066783
2017-02-19 07:00:00;60.18695731827295;354.8917658904752;79.69820550645017;39.186044596773115
2017-02-19 08:00:00;63.238304660600825;373.243997375893;79.62427671554212;39.15127557061015
2017-02-19 09:00:00;64.36702749061865;382.32966777599484;79.4644571958467;39.248073837798074
2017-02-19 10:00:00;62.961877669560714;378.7530959012912;79.30772840355837;39.597879908937955
2017-02-19 11:00:00;61.79217159823115;368.1499207431705;79.58420463584855;39.489546092099545
2017-02-19 12:00:00;59.688097890817076;357.7720998352259;79.62462890561329;39.77183189944418
2017-02-19 13:00:00;57.19381037818535;342.1408710055311;79.70915292310656;39.777088941138516
2017-02-19 14:00:00;56.30769118273717;333.4948245481072;79.86557776110732;39.5329047787809
2017-02-19 15:00:00;55.46513346630689;327.2389430373811;79.93051821582395;39.44191596964487
